42591.7965977, -46.06151561
42594.7262852, -46.062111653
42597.6559727, -46.0627076551
42600.5856601, -46.0633036164
42603.5153476, -46.0638995369
42606.4450351, -46.0644954167
42609.3747226, -46.0650912557
42612.3044101, -46.0656870538
42615.2340975, -46.0662828113
42618.163785, -46.0668785279
42621.0934725, -46.0674742038
42624.02316, -46.068069839
42626.9528475, -46.0686654334
42629.8825349, -46.069260987
42632.8122224, -46.0698564999
42635.7419099, -46.0704519721
42638.6715974, -46.0710474036
42641.6012849, -46.0716427943
42644.5309723, -46.0722381444
42647.4606598, -46.0728334537
42650.3903473, -46.0734287223
42653.3200348, -46.0740239502
42656.2497223, -46.0746191375
42659.1794098, -46.075214284
42662.1090972, -46.0758093899
42665.0387847, -46.0764044551
42667.9684722, -46.0769994796
42670.8981597, -46.0775944634
42673.8278472, -46.0781894066
42676.7575346, -46.0787843092
42679.6872221, -46.0793791711
42682.6169096, -46.0799739923
42685.5465971, -46.080568773
42688.4762846, -46.0811635129
42691.405972, -46.0817582123
42694.3356595, -46.082352871
42697.265347, -46.0829474892
42700.1950345, -46.0835420667
42703.124722, -46.0841366036
42706.0544094, -46.0847310999
42708.9840969, -46.0853255557
42711.9137844, -46.0859199708
42714.8434719, -46.0865143454
42717.7731594, -46.0871086793
42720.7028469, -46.0877029728
42723.6325343, -46.0882972256
42726.5622218, -46.0888914379
42729.4919093, -46.0894856096
42732.4215968, -46.0900797408
42735.3512843, -46.0906738315
42738.2809717, -46.0912678816
42741.2106592, -46.0918618912
42744.1403467, -46.0924558602
42747.0700342, -46.0930497888
42749.9997217, -46.0936436768
42752.9294091, -46.0942375243
42755.8590966, -46.0948313313
42758.7887841, -46.0954250978
42761.7184716, -46.0960188238
42764.6481591, -46.0966125093
42767.5778465, -46.0972061544
42770.507534, -46.097799759
42773.4372215, -46.0983933231
42776.366909, -46.0989868467
42779.2965965, -46.0995803299
42782.226284, -46.1001737726
42785.1559714, -46.1007671749
42788.0856589, -46.1013605367
42791.0153464, -46.1019538581
42793.9450339, -46.102547139
42796.8747214, -46.1031403796
42799.8044088, -46.1037335797
42802.7340963, -46.1043267394
42805.6637838, -46.1049198587
42808.5934713, -46.1055129375
42811.5231588, -46.106105976
42814.4528462, -46.1066989741
42817.3825337, -46.1072919318
42820.3122212, -46.1078848491
42823.2419087, -46.1084777261
42826.1715962, -46.1090705626
42829.1012836, -46.1096633588
42832.0309711, -46.1102561147
42834.9606586, -46.1108488302
42837.8903461, -46.1114415053
42840.8200336, -46.1120341401
42843.7497211, -46.1126267346
42846.6794085, -46.1132192887
42849.609096, -46.1138118025
42852.5387835, -46.1144042759
42855.468471, -46.1149967091
42858.3981585, -46.1155891019
42861.3278459, -46.1161814545
42864.2575334, -46.1167737667
42867.1872209, -46.1173660386
42870.1169084, -46.1179582703
42873.0465959, -46.1185504617
42875.9762833, -46.1191426127
42878.9059708, -46.1197347236
42881.8356583, -46.1203267941
42884.7653458, -46.1209188244
42887.6950333, -46.1215108144
42890.6247207, -46.1221027642
42893.5544082, -46.1226946737
42896.4840957, -46.123286543
42899.4137832, -46.1238783721
42902.3434707, -46.1244701609
42905.2731582, -46.1250619095
42908.2028456, -46.1256536179
42911.1325331, -46.1262452861
42914.0622206, -46.126836914
42916.9919081, -46.1274285018
42919.9215956, -46.1280200493
42922.851283, -46.1286115567
42925.7809705, -46.1292030239
42928.710658, -46.1297944509
42931.6403455, -46.1303858377
42934.570033, -46.1309771844
42937.4997204, -46.1315684909
42940.4294079, -46.1321597572
42943.3590954, -46.1327509834
42946.2887829, -46.1333421695
42949.2184704, -46.1339333154
42952.1481578, -46.1345244211
42955.0778453, -46.1351154867
42958.0075328, -46.1357065122
42960.9372203, -46.1362974976
42963.8669078, -46.1368884429
42966.7965953, -46.1374793481
42969.7262827, -46.1380702131
42972.6559702, -46.1386610381
42975.5856577, -46.1392518229
42978.5153452, -46.1398425677
42981.4450327, -46.1404332724
42984.3747201, -46.141023937
42987.3044076, -46.1416145615
42990.2340951, -46.142205146
42993.1637826, -46.1427956904
42996.0934701, -46.1433861948
42999.0231575, -46.1439766591
43001.952845, -46.1445670833
43004.8825325, -46.1451574676
43007.81222, -46.1457478118
43010.7419075, -46.1463381159
43013.6715949, -46.1469283801
43016.6012824, -46.1475186042
43019.5309699, -46.1481087883
43022.4606574, -46.1486989324
43025.3903449, -46.1492890365
43028.3200324, -46.1498791006
43031.2497198, -46.1504691247
43034.1794073, -46.1510591089
43037.1090948, -46.151649053
43040.0387823, -46.1522389572
43042.9684698, -46.1528288214
43045.8981572, -46.1534186456
43048.8278447, -46.1540084299
43051.7575322, -46.1545981743
43054.6872197, -46.1551878786
43057.6169072, -46.1557775431
43060.5465946, -46.1563671676
43063.4762821, -46.1569567522
43066.4059696, -46.1575462968
43069.3356571, -46.1581358016
43072.2653446, -46.1587252664
43075.195032, -46.1593146913
43078.1247195, -46.1599040763
43081.054407, -46.1604934214
43083.9840945, -46.1610827266
43086.913782, -46.1616719919
43089.8434695, -46.1622612174
43092.7731569, -46.1628504029
43095.7028444, -46.1634395486
43098.6325319, -46.1640286544
43101.5622194, -46.1646177204
43104.4919069, -46.1652067465
43107.4215943, -46.1657957328
43110.3512818, -46.1663846792
43113.2809693, -46.1669735858
43116.2106568, -46.1675624525
43119.1403443, -46.1681512794
43122.0700317, -46.1687400665
43124.9997192, -46.1693288138
43127.9294067, -46.1699175212
43130.8590942, -46.1705061889
43133.7887817, -46.1710948167
43136.7184691, -46.1716834048
43139.6481566, -46.172271953
43142.5778441, -46.1728604615
43145.5075316, -46.1734489302
43148.4372191, -46.1740373591
43151.3669065, -46.1746257483
43154.296594, -46.1752140977
43157.2262815, -46.1758024073
43160.155969, -46.1763906772
43163.0856565, -46.1769789073
43166.015344, -46.1775670977
43168.9450314, -46.1781552483
43171.8747189, -46.1787433593
43174.8044064, -46.1793314304
43177.7340939, -46.1799194619
43180.6637814, -46.1805074537
43183.5934688, -46.1810954057
43186.5231563, -46.181683318
43189.4528438, -46.1822711907
43192.3825313, -46.1828590236
43195.3122188, -46.1834468168
43198.2419062, -46.1840345704
43201.1715937, -46.1846222843
43204.1012812, -46.1852099585
43207.0309687, -46.1857975931
43209.9606562, -46.1863851879
43212.8903436, -46.1869727432
43215.8200311, -46.1875602587
43218.7497186, -46.1881477347
43221.6794061, -46.188735171
43224.6090936, -46.1893225676
43227.5387811, -46.1899099246
43230.4684685, -46.190497242
43233.398156, -46.1910845198
43236.3278435, -46.191671758
43239.257531, -46.1922589565
43242.1872185, -46.1928461155
43245.1169059, -46.1934332348
43248.0465934, -46.1940203146
43250.9762809, -46.1946073547
43253.9059684, -46.1951943553
43256.8356559, -46.1957813163
43259.7653433, -46.1963682378
43262.6950308, -46.1969551196
43265.6247183, -46.1975419619
43268.5544058, -46.1981287647
43271.4840933, -46.1987155279
43274.4137807, -46.1993022516
43277.3434682, -46.1998889357
43280.2731557, -46.2004755803
43283.2028432, -46.2010621853
43286.1325307, -46.2016487508
43289.0622182, -46.2022352768
43291.9919056, -46.2028217633
43294.9215931, -46.2034082103
43297.8512806, -46.2039946178
43300.7809681, -46.2045809858
43303.7106556, -46.2051673143
43306.640343, -46.2057536033
43309.5700305, -46.2063398528
43312.499718, -46.2069260629
43315.4294055, -46.2075122335
43318.359093, -46.2080983646
43321.2887804, -46.2086844562
43324.2184679, -46.2092705084
43327.1481554, -46.2098565212
43330.0778429, -46.2104424945
43333.0075304, -46.2110284284
43335.9372178, -46.2116143228
43338.8669053, -46.2122001778
43341.7965928, -46.2127859934
43344.7262803, -46.2133717695
43347.6559678, -46.2139575063
43350.5856553, -46.2145432036
43353.5153427, -46.2151288616
43356.4450302, -46.2157144801
43359.3747177, -46.2163000593
43362.3044052, -46.216885599
43365.2340927, -46.2174710994
43368.1637801, -46.2180565604
43371.0934676, -46.2186419821
43374.0231551, -46.2192273643
43376.9528426, -46.2198127072
43379.8825301, -46.2203980108
43382.8122175, -46.220983275
43385.741905, -46.2215684999
43388.6715925, -46.2221536854
43391.60128, -46.2227388316
43394.5309675, -46.2233239385
43397.4606549, -46.223909006
43400.3903424, -46.2244940342
43403.3200299, -46.2250790231
43406.2497174, -46.2256639728
43409.1794049, -46.2262488831
43412.1090924, -46.2268337541
43415.0387798, -46.2274185858
43417.9684673, -46.2280033782
43420.8981548, -46.2285881314
43423.8278423, -46.2291728452
43426.7575298, -46.2297575198
43429.6872172, -46.2303421552
43432.6169047, -46.2309267513
43435.5465922, -46.2315113081
43438.4762797, -46.2320958257
43441.4059672, -46.232680304
43444.3356546, -46.2332647431
43447.2653421, -46.2338491429
43450.1950296, -46.2344335036
43453.1247171, -46.235017825
43456.0544046, -46.2356021072
43458.984092, -46.2361863502
43461.9137795, -46.2367705539
43464.843467, -46.2373547185
43467.7731545, -46.2379388439
43470.702842, -46.2385229301
43473.6325295, -46.239106977
43476.5622169, -46.2396909849
43479.4919044, -46.2402749535
43482.4215919, -46.240858883
43485.3512794, -46.2414427733
43488.2809669, -46.2420266244
43491.2106543, -46.2426104364
43494.1403418, -46.2431942092
43497.0700293, -46.2437779429
43499.9997168, -46.2443616375
43502.9294043, -46.2449452929
43505.8590917, -46.2455289092
43508.7887792, -46.2461124864
43511.7184667, -46.2466960244
43514.6481542, -46.2472795234
43517.5778417, -46.2478629832
43520.5075291, -46.2484464039
43523.4372166, -46.2490297856
43526.3669041, -46.2496131281
43529.2965916, -46.2501964316
43532.2262791, -46.250779696
43535.1559666, -46.2513629213
43538.085654, -46.2519461075
43541.0153415, -46.2525292546
43543.945029, -46.2531123627
43546.8747165, -46.2536954318
43549.804404, -46.2542784618
43552.7340914, -46.2548614527
43555.6637789, -46.2554444046
43558.5934664, -46.2560273175
43561.5231539, -46.2566101914
43564.4528414, -46.2571930262
43567.3825288, -46.257775822
43570.3122163, -46.2583585788
43573.2419038, -46.2589412966
43576.1715913, -46.2595239753
43579.1012788, -46.2601066151
43582.0309662, -46.2606892159
43584.9606537, -46.2612717777
43587.8903412, -46.2618543005
43590.8200287, -46.2624367844
43593.7497162, -46.2630192292
43596.6794037, -46.2636016352
43599.6090911, -46.2641840021
43602.5387786, -46.2647663301
43605.4684661, -46.2653486191
43608.3981536, -46.2659308692
43611.3278411, -46.2665130804
43614.2575285, -46.2670952526
43617.187216, -46.2676773858
43620.1169035, -46.2682594802
43623.046591, -46.2688415356
43625.9762785, -46.2694235522
43628.9059659, -46.2700055298
43631.8356534, -46.2705874685
43634.7653409, -46.2711693683
43637.6950284, -46.2717512292
43640.6247159, -46.2723330512
43643.5544033, -46.2729148344
43646.4840908, -46.2734965786
43649.4137783, -46.274078284
43652.3434658, -46.2746599506
43655.2731533, -46.2752415782
43658.2028407, -46.275823167
43661.1325282, -46.276404717
43664.0622157, -46.2769862281
43666.9919032, -46.2775677003
43669.9215907, -46.2781491338
43672.8512782, -46.2787305284
43675.7809656, -46.2793118841
43678.7106531, -46.2798932011
43681.6403406, -46.2804744792
43684.5700281, -46.2810557185
43687.4997156, -46.281636919
43690.429403, -46.2822180807
43693.3590905, -46.2827992036
43696.288778, -46.2833802878
43699.2184655, -46.2839613331
43702.148153, -46.2845423397
43705.0778404, -46.2851233074
43708.0075279, -46.2857042365
43710.9372154, -46.2862851267
43713.8669029, -46.2868659782
43716.7965904, -46.2874467909
43719.7262778, -46.2880275649
43722.6559653, -46.2886083002
43725.5856528, -46.2891889967
43728.5153403, -46.2897696544
43731.4450278, -46.2903502735
43734.3747153, -46.2909308538
43737.3044027, -46.2915113954
43740.2340902, -46.2920918983
43743.1637777, -46.2926723625
43746.0934652, -46.2932527879
43749.0231527, -46.2938331747
43751.9528401, -46.2944135228
43754.8825276, -46.2949938322
43757.8122151, -46.2955741029
43760.7419026, -46.296154335
43763.6715901, -46.2967345283
43766.6012775, -46.297314683
43769.530965, -46.2978947991
43772.4606525, -46.2984748765
43775.39034, -46.2990549152
43778.3200275, -46.2996349153
43781.2497149, -46.3002148767
43784.1794024, -46.3007947995
43787.1090899, -46.3013746837
43790.0387774, -46.3019545293
43792.9684649, -46.3025343362
43795.8981524, -46.3031141045
43798.8278398, -46.3036938342
43801.7575273, -46.3042735253
43804.6872148, -46.3048531778
43807.6169023, -46.3054327917
43810.5465898, -46.3060123671
43813.4762772, -46.3065919038
43816.4059647, -46.3071714019
43819.3356522, -46.3077508615
43822.2653397, -46.3083302825
43825.1950272, -46.308909665
43828.1247146, -46.3094890089
43831.0544021, -46.3100683142
43833.9840896, -46.310647581
43836.9137771, -46.3112268092
43839.8434646, -46.3118059989
43842.773152, -46.3123851501
43845.7028395, -46.3129642627
43848.632527, -46.3135433369
43851.5622145, -46.3141223725
43854.491902, -46.3147013695
43857.4215895, -46.3152803281
43860.3512769, -46.3158592482
43863.2809644, -46.3164381298
43866.2106519, -46.3170169729
43869.1403394, -46.3175957775
43872.0700269, -46.3181745436
43874.9997143, -46.3187532712
43877.9294018, -46.3193319604
43880.8590893, -46.3199106111
43883.7887768, -46.3204892233
43886.7184643, -46.3210677971
43889.6481517, -46.3216463324
43892.5778392, -46.3222248293
43895.5075267, -46.3228032878
43898.4372142, -46.3233817078
43901.3669017, -46.3239600894
43904.2965891, -46.3245384325
43907.2262766, -46.3251167372
43910.1559641, -46.3256950036
43913.0856516, -46.3262732315
43916.0153391, -46.3268514209
43918.9450266, -46.327429572
43921.874714, -46.3280076847
43924.8044015, -46.3285857591
43927.734089, -46.329163795
43930.6637765, -46.3297417925
43933.593464, -46.3303197517
43936.5231514, -46.3308976725
43939.4528389, -46.3314755549
43942.3825264, -46.332053399
43945.3122139, -46.3326312047
43948.2419014, -46.3332089721
43951.1715888, -46.3337867011
43954.1012763, -46.3343643918
43957.0309638, -46.3349420441
43959.9606513, -46.3355196582
43962.8903388, -46.3360972339
43965.8200262, -46.3366747712
43968.7497137, -46.3372522703
43971.6794012, -46.337829731
43974.6090887, -46.3384071535
43977.5387762, -46.3389845376
43980.4684637, -46.3395618835
43983.3981511, -46.3401391911
43986.3278386, -46.3407164603
43989.2575261, -46.3412936914
43992.1872136, -46.3418708841
43995.1169011, -46.3424480385
43998.0465885, -46.3430251547
44000.976276, -46.3436022327
44003.9059635, -46.3441792724
44006.835651, -46.3447562738
44009.7653385, -46.345333237
44012.6950259, -46.345910162
44015.6247134, -46.3464870487
44018.5544009, -46.3470638972
44021.4840884, -46.3476407074
44024.4137759, -46.3482174795
44027.3434633, -46.3487942133
44030.2731508, -46.349370909
44033.2028383, -46.3499475664
44036.1325258, -46.3505241856
44039.0622133, -46.3511007667
44041.9919008, -46.3516773095
44044.9215882, -46.3522538142
44047.8512757, -46.3528302807
44050.7809632, -46.353406709
44053.7106507, -46.3539830991
44056.6403382, -46.3545594511
44059.5700256, -46.355135765
44062.4997131, -46.3557120406
44065.4294006, -46.3562882782
44068.3590881, -46.3568644776
44071.2887756, -46.3574406388
44074.218463, -46.3580167619
44077.1481505, -46.3585928469
44080.077838, -46.3591688938
44083.0075255, -46.3597449025
44085.937213, -46.3603208732
44088.8669004, -46.3608968057
44091.7965879, -46.3614727001
44094.7262754, -46.3620485565
44097.6559629, -46.3626243747
44100.5856504, -46.3632001549
44103.5153379, -46.3637758969
44106.4450253, -46.3643516009
44109.3747128, -46.3649272668
44112.3044003, -46.3655028947
44115.2340878, -46.3660784845
44118.1637753, -46.3666540362
44121.0934627, -46.3672295499
44124.0231502, -46.3678050256
44126.9528377, -46.3683804632
44129.8825252, -46.3689558627
44132.8122127, -46.3695312242
44135.7419001, -46.3701065477
44138.6715876, -46.3706818332
44141.6012751, -46.3712570807
44144.5309626, -46.3718322901
44147.4606501, -46.3724074616
44150.3903375, -46.372982595
44153.320025, -46.3735576905
44156.2497125, -46.3741327479
44159.1794, -46.3747077674
44162.1090875, -46.3752827489
44165.0387749, -46.3758576924
44167.9684624, -46.3764325979
44170.8981499, -46.3770074655
44173.8278374, -46.3775822951
44176.7575249, -46.3781570867
44179.6872124, -46.3787318404
44182.6168998, -46.3793065562
44185.5465873, -46.379881234
44188.4762748, -46.3804558739
44191.4059623, -46.3810304758
44194.3356498, -46.3816050399
44197.2653372, -46.3821795659
44200.1950247, -46.3827540541
44203.1247122, -46.3833285044
44206.0543997, -46.3839029168
44208.9840872, -46.3844772912
44211.9137746, -46.3850516278
44214.8434621, -46.3856259264
44217.7731496, -46.3862001872
44220.7028371, -46.3867744101
44223.6325246, -46.3873485952
44226.562212, -46.3879227423
44229.4918995, -46.3884968516
44232.421587, -46.389070923
44235.3512745, -46.3896449566
44238.280962, -46.3902189523
44241.2106495, -46.3907929102
44244.1403369, -46.3913668302
44247.0700244, -46.3919407124
